1.409384259315765381e+11 1.367935716496907806e+11 1.249220456463215637e+11 1.073370964736332245e+11 8.677574289985932922e+10 6.600627852350675964e+10 4.724020587830693054e+10 3.181121366894557953e+10 2.015556988955170441e+10 1.201614606709589195e+10 6.740756758336988449e+09 3.558466710909685135e+09 1.768101610349180698e+09 8.272055156726419926e+08 3.647248405619217753e+08 1.518637128440595269e+08 6.001332596493461728e+07 2.279711513271088898e+07 8.604643318437419832e+06 3.492102363577922806e+06 1.740627707063510548e+06 1.157643120853134897e+06 9.501172468976629898e+05 8.445208451315786224e+05 7.524611638093929505e+05 6.524397401287608081e+05 5.487634271828427445e+05 4.552613273729970097e+05 3.864820353809231892e+05 3.515699682067704853e+05 3.502233165702935075e+05 3.716803209841388161e+05 3.977584762521311059e+05 4.094685759675754234e+05 3.944771557039102772e+05 3.516723942173873656e+05 2.906195095995203010e+05 2.268232632431350357e+05 1.758810553605027380e+05 1.491030602998077811e+05 1.509542031780166726e+05 1.774754033559389936e+05 2.160690572982191225e+05 2.486377502381310915e+05 2.587432689629352535e+05 2.394408816487488220e+05 1.963267737856131571e+05 1.434643958941342717e+05 9.554196697394720104e+04 6.205367329663141572e+04 4.633608696530783345e+04 4.745679033748797519e+04 6.131496218471028988e+04 8.026052412346941128e+04 9.413569534893514356e+04 9.471632034359950921e+04 8.065203645828475419e+04 5.793089318050014845e+04 3.516464981003379944e+04 1.819265572426752988e+04 8.227037206922612313e+03 3.478294993508379321e+03 1.568318112496481262e+03 8.419424707984360339e+02 5.057176112459950446e+02 2.928045677485521310e+02 1.479561404839637078e+02 6.224239635115504399e+01 2.132424233377894396e+01 5.909086328238788433e+00 1.363459396668293522e+00 3.368323615558718176e-01 3.927099861205651798e-01 1.890493976741584481e+00 8.671271143981448049e+00 3.055518642987118128e+01 8.172809159692238268e+01 1.674868502031835078e+02 2.660607424032513109e+02 3.306829543973325940e+02 3.230856441111691879e+02 2.478760413663125348e+02 1.482205010893305541e+02 6.814962725502974195e+01 2.369060480909159594e+01 6.152196602281985172e+00 1.226133947333313046e+00 2.466463051061466571e-01 1.126095514512762130e-01 1.010585023966339840e-01 1.019359646220260041e-01 1.271667794873777846e-01 4.418587676424369781e-01 2.544298027150832198e+00 1.134609588974167060e+01 3.444521643147061951e+01 7.130190894564029236e+01 1.022054716848840314e+02 1.025622492213363017e+02 7.220981037923911572e+01 3.548386707507066262e+01 1.205920160934687857e+01 2.833625805372274709e+00 5.115545367267698706e-01 1.390895330689103926e-01 1.015823551044494899e-01 1.001019081723870108e-01 1.000024994131592238e-01 1.000000378366170672e-01 1.000000003519645603e-01 1.000000000020062063e-01 1.000000000000070416e-01 1.000000000000000611e-01 1.000000000000000749e-01 1.000000000000000749e-01 1.000000000000000749e-01 1.000000000000000749e-01 1.000000000000000749e-01 1.000000000000000888e-01 1.000000000000000888e-01 1.000000000000001027e-01 1.000000000000001027e-01 1.000000000000001166e-01 1.000000000000001443e-01 1.000000000000002276e-01 1.000000000000002415e-01 1.000000000000002415e-01 1.000000000000002831e-01 1.000000000000003664e-01 1.000000000000004219e-01 1.000000000000005052e-01 1.000000000000006301e-01 1.000000000000006856e-01 1.000000000000007966e-01 1.000000000000009492e-01 1.000000000000011158e-01 1.000000000000013101e-01 1.000000000000015044e-01 1.000000000000017819e-01 1.000000000000020733e-01 1.000000000000023925e-01 1.000000000000027950e-01 1.000000000000032530e-01 1.000000000000038081e-01 1.000000000000044187e-01 1.000000000000051820e-01 1.000000000000060146e-01 1.000000000000069722e-01 1.000000000000081379e-01 1.000000000000094702e-01 1.000000000000110245e-01 1.000000000000128009e-01 1.000000000000148964e-01 1.000000000000172973e-01 1.000000000000201145e-01 1.000000000000233480e-01 1.000000000000271089e-01 1.000000000000314665e-01 1.000000000000365041e-01 1.000000000000430961e-01 1.000000000000993566e-01 1.000000000026575464e-01 1.000000001026329355e-01 1.000000030849495514e-01 1.000000708517453651e-01 1.000012445926091037e-01 1.000167513004335679e-01 1.001730989983094511e-01 1.013764370423009958e-01 1.084445047701828452e-01 1.251010913226652532e-01 2.150760458936144537e-01 4.873647877652833582e-01 1.029135972675942812e+00 1.877628466283191910e+00 2.950393963854417656e+00 4.123679309319217445e+00 5.309069119865061026e+00 6.256350523908714045e+00 6.726901228968867663e+00 6.924549288629322064e+00 7.533277219983580686e+00 8.892020971191847423e+00 1.031194199090209374e+01 1.068714379245515289e+01 9.789359072798962558e+00 8.747409972264655664e+00 8.976318896095822453e+00 1.091435348972968633e+01 1.347798202964442282e+01 1.493097726403088998e+01 1.418405923066398344e+01 1.164833706946263092e+01 8.764088933450357999e+00 7.002682137129692563e+00 6.902614570205882316e+00 7.969423045067899558e+00 9.152109358843672382e+00 9.491753537931096218e+00 8.616838891281593860e+00 6.758417838639106279e+00 4.585410232551014431e+00 2.700780966511387771e+00 1.396085333793980476e+00 6.528163904179806742e-01 2.989109573230820938e-01 1.567978691815759273e-01 1.083983507161629112e-01 1.043653391510644679e-01 1.008922522450165643e-01 1.001571069811650339e-01 1.000238313994137318e-01 1.000031143256474159e-01 1.000003506889681759e-01 1.000000341011050703e-01 1.000000029507058519e-01 1.000000003291589834e-01 1.000000001548219941e-01 1.000000001627733420e-01 1.000000001848374426e-01 1.000000002106390395e-01 1.000000002400102256e-01 1.000000002733987953e-01 1.000000003113416247e-01 1.000000003544469773e-01 1.000000004034028306e-01 1.000000004589867153e-01 1.000000005220772481e-01 1.000000005936670239e-01 1.000000006748768822e-01 1.000000007669722135e-01 1.000000008713810701e-01 1.000000009897147046e-01 1.000000011237903857e-01 1.000000012756571827e-01 1.000000014476247340e-01 1.000000016422956384e-01 1.000000018626017589e-01 1.000000021118446630e-01 1.000000023937413773e-01 1.000000027124750140e-01 1.000000030727521139e-01 1.000000034798661924e-01 1.000000039397693913e-01 1.000000044591521087e-01 1.000000050455323725e-01 1.000000057073555798e-01 1.000000064541060885e-01 1.000000072964315617e-01 1.000000082462822321e-01 1.000000093170661103e-01 1.000000105238223053e-01 1.000000118834145080e-01 1.000000134147467773e-01 1.000000151390044167e-01 1.000000170799223986e-01 1.000000192640852908e-01 1.000000217212611564e-01 1.000000244847745606e-01 1.000000275919225440e-01 1.000000310844388202e-01 1.000000350090120560e-01 1.000000394178648805e-01 1.000000443694011032e-01 1.000000499289295242e-01 1.000000561694751183e-01 1.000000631726882389e-01 1.000000710298661888e-01 1.000000798431027738e-01 1.000000897265848065e-01 1.000001008080583648e-01 1.000001132304913498e-01 1.000001271539653069e-01 1.000001427578359747e-01 1.000001602432103454e-01 1.000001798357992022e-01 1.000002017892175632e-01 1.000002263888212228e-01 1.000002539561897358e-01 1.000002848543906364e-01 1.000003194941931350e-01 1.000003583414383890e-01 1.000004019258236287e-01 1.000004508514179824e-01 1.000005058093036830e-01 1.000005675928282989e-01 1.000006371160677421e-01 1.000007154362372863e-01 1.000008037809583250e-01 1.000009035814912323e-01 1.000010165132940165e-01 1.000011445455637471e-01 1.000012900017756695e-01 1.000014556336629723e-01 1.000016447115890939e-01 1.000018611348674757e-01 1.000021095662963627e-01 1.000023955960117061e-01 1.000027259407395841e-01 1.000031086856667389e-01 1.000035535774644047e-01 1.000040723785164676e-01 1.000046792941389900e-01 1.000053914865545734e-01 1.000062296916200549e-01 1.000072189568218251e-01 1.000083895218593505e-01 1.000097778662508430e-01 1.000114279518183186e-01 1.000133926916440957e-01 1.000157356811258308e-01 1.000185332310742775e-01 1.000218767473608494e-01 1.000258755063854060e-01 1.000306598805283526e-01 1.000363850726891934e-01 1.000432354238846022e-01 1.000514293625472256e-01 1.000612250684660420e-01 1.000729269280466877e-01 1.000868928605222752e-01 1.001035425966510239e-01 1.001233669920142677e-01 1.001469384559546816e-01 1.001749225741269816e-01 1.002080909972062062e-01 1.002473356601230464e-01 1.002936843848832443e-01 1.003483179051820467e-01 1.004125883322671275e-01 1.004880390584788202e-01 1.005764260672968452e-01 1.006797405862923239e-01 1.008002329819589066e-01 1.009404377529011243e-01 1.011031994303505793e-01 1.012916991426560248e-01 1.015094815436192038e-01 1.017604817438745868e-01 1.020490518206948055e-01 1.023799864156221262e-01 1.027585468623836984e-01 1.031904832210889522e-01 1.036820535304004559e-01 1.042400395291198101e-01 1.048717580445321790e-01 1.055850671991947071e-01 1.063883665530510197e-01 1.072905902763193198e-01 1.083011924430785089e-01 1.094301235483751827e-01 1.106877973853856029e-01 1.120850474758892656e-01 1.136330723289444705e-01 1.153433689107203203e-01 1.172276538439685628e-01 1.192977720190621094e-01 1.215655924896865969e-01 1.240428917441714907e-01 1.257412246863345295e-01 1.286717839249438000e-01 1.298452482549504183e-01 1.322716215121036154e-01 1.309600632901137540e-01 1.319187133200878936e-01 1.351545116186589623e-01 1.366730168065962703e-01 1.394782252757886254e-01 1.385723941310587348e-01 1.359558710459915221e-01 1.416269343406073300e-01 1.475816467054478220e-01 1.518137260542794520e-01 1.563144369797912214e-01 1.610725062082099257e-01 1.660740652958466734e-01 1.633026235809716675e-01 1.687390740976802139e-01 1.763617347759519338e-01 1.841464267974501079e-01 1.920665914552524001e-01 2.000934462852025919e-01 2.081961806065029397e-01 2.143421899407818298e-01 2.204973480852075174e-01 2.286263149104994508e-01 2.366928772542656323e-01 2.426603195998927320e-01 2.484918205874978858e-01 2.531508708121669171e-01 2.516017068413120561e-01 2.588097559417564808e-01 2.657420856608977422e-01 2.723678521659564367e-01 2.786587411194394459e-01 2.845893948636730730e-01 2.901378198057973368e-01 2.952857681372673126e-01 3.000190883859573110e-01 3.043280397785996794e-01 3.072075659778654710e-01 3.106575244404644609e-01 3.136828684063183714e-01 3.162937793581740986e-01 3.185057486682358330e-01 3.193396080546007654e-01 3.198215093857917912e-01 3.189828552765958669e-01 3.198601827931925046e-01 3.204950034114140700e-01 3.189336031315375131e-01 3.102268073306050367e-01 3.064297155154277474e-01 3.056014116151681836e-01 3.058046558134558390e-01 3.041055641610295734e-01 2.995732823285464086e-01 3.002796598560532604e-01 3.012989311341709442e-01 3.027074091184718818e-01 3.045831974414917598e-01 3.070059261570998732e-01 3.100565158421546563e-01 3.138169742044814581e-01 3.183702287191959024e-01 3.237999981527804882e-01 3.301907051517354308e-01 3.376274313854209508e-01 3.461959160555756476e-01 3.559825979315608957e-01 3.670747004530394708e-01 3.795603588712975207e-01 3.935287878858074739e-01 4.090704877811309759e-01 4.262774866860070677e-01 4.452436162648570339e-01 4.660648179132750313e-01 4.888394763629517192e-01 5.136687775058854655e-01 5.406570872189614407e-01 5.699123480033050360e-01 6.015464903422438336e-01 6.356758558204469445e-01 6.724216292276896656e-01 7.119102770857405060e-01 7.542739902785318140e-01 7.996511287261467427e-01 8.481866663147062946e-01 9.000326345701754605e-01 9.553485638374974442e-01 1.014301920991912409e+00 1.077068542961485020e+00 1.143833065574442420e+00 1.214789347458779423e+00 1.290140888911538442e+00 1.370101245819913105e+00 1.454894438854447358e+00 1.544755358265675227e+00 1.639930164700242665e+00 1.740676686510927551e+00 1.847264814069002448e+00 1.959976891598294246e+00 2.079108107039873587e+00 2.204966880427397857e+00 2.337875251206891658e+00 2.478169264874571454e+00 2.626199359233944097e+00 2.782330750490973781e+00 2.946943819316600877e+00 3.120434496910100552e+00 3.303214650997676305e+00 3.495712471599420113e+00 3.698372856295536248e+00 3.911657794621860251e+00 4.136046751124757392e+00 4.372037046508630453e+00 4.620144236215764977e+00 4.880902485687895975e+00 5.154864941473887185e+00 5.442604097266070973e+00 5.744712153871398108e+00 6.061801372051585979e+00 6.394504417098382021e+00 6.743474693947826282e+00 7.109386671577723860e+00 7.492936195378416819e+00 7.894840786136119171e+00 8.315839924220597368e+00 8.756695317526490996e+00 9.218191151676457196e+00 9.701134320958095358e+00 1.020635463843292001e+01 1.073470502362408752e+01 1.128706166616317219e+01 1.186432416374993082e+01 1.246741563275783449e+01 1.309728278979885907e+01 1.375489600254416267e+01 1.444124930808535545e+01 1.515736039710974126e+01
4.484478626397277832e+10 4.352583485659824371e+10 3.974843291355049896e+10 3.415319576305120468e+10 2.761100965552439499e+10 2.100268870989323425e+10 1.503186739050774384e+10 1.012286630280572891e+10 6.414463552198907852e+09 3.824818363573059559e+09 2.146399880317045212e+09 1.133902615618091822e+09 5.642256156272741556e+08 2.647758471908122897e+08 1.175031572847934067e+08 4.962583949875468761e+07 2.024241787055049837e+07 8.251946461890511215e+06 3.611135110892392695e+06 1.890500713006453123e+06 1.268820454027487198e+06 1.039261240560892620e+06 9.362944812739383196e+05 8.605497880781096173e+05 7.766877962037667166e+05 6.778451885230934713e+05 5.719360589732003864e+05 4.737867158442143700e+05 3.987031482250632835e+05 3.569143856691625551e+05 3.495020375382573111e+05 3.670349045952244196e+05 3.921005852889253292e+05 4.055539074287144467e+05 3.940336122007467784e+05 3.550064091702597216e+05 2.968179906310022343e+05 2.343081611168705567e+05 1.829652313787124294e+05 1.543886136143621989e+05 1.536470096822333580e+05 1.776713735469042731e+05 2.148340790096781857e+05 2.476234907383337559e+05 2.593939791804761335e+05 2.422702929792507202e+05 2.007663666616260016e+05 1.483288463098667562e+05 9.969512886030561640e+04 6.482165611442919180e+04 4.754551506435481861e+04 4.729688831043658865e+04 6.024439462993448979e+04 7.894972217512235511e+04 9.328228779335238505e+04 9.473448165497917216e+04 8.149275172635815397e+04 5.922332043556433928e+04 3.652961553992672998e+04 1.943572677056354951e+04 9.322484922990728592e+03 4.467773350398055300e+03 2.484677495296803500e+03 1.673184193121489443e+03 1.196906826006416168e+03 7.890158977281930675e+02 4.430152248291562955e+02 2.039749932728429371e+02 7.554593952168281135e+01 2.229801651428877918e+01 5.262247263255290797e+00 1.083789302735844506e+00 6.930933237134110358e-01 3.242649714321289345e+00 1.531121164480494734e+01 5.438886746058690136e+01 1.446732639606040891e+02 2.931650775378818707e+02 4.647725700531300390e+02 5.947442726606686847e+02 6.288142915755279319e+02 5.489829811598449396e+02 3.850654912804830019e+02 2.086015867717553078e+02 8.424722271976933996e+01 2.475866035210594518e+01 5.260961248990761341e+00 8.595522147685585868e-01 1.759122704157186634e-01 1.038782329457637044e-01 1.015043969453944678e-01 1.173065568904510247e-01 3.544105246215583094e-01 2.075392456159073973e+00 9.888106946786106022e+00 3.234113421325880466e+01 7.321995156297431606e+01 1.189820676747398664e+02 1.433656034739879033e+02 1.285722767689267982e+02 8.310380134906361604e+01 3.688903259466973594e+01 1.080627997682186248e+01 2.083565100313641949e+00 3.278597005794642305e-01 1.155827405961312587e-01 1.007322959855367905e-01 1.000198069714292176e-01 1.000003274133458853e-01 1.000000033033461438e-01 1.000000000203259409e-01 1.000000000000762779e-01 1.000000000000002276e-01 1.000000000000000749e-01 1.000000000000000749e-01 1.000000000000000749e-01 1.000000000000000749e-01 1.000000000000000749e-01 1.000000000000000888e-01 1.000000000000000888e-01 1.000000000000001027e-01 1.000000000000001027e-01 1.000000000000001166e-01 1.000000000000001443e-01 1.000000000000002276e-01 1.000000000000002415e-01 1.000000000000002415e-01 1.000000000000002831e-01 1.000000000000003664e-01 1.000000000000004219e-01 1.000000000000005052e-01 1.000000000000006301e-01 1.000000000000006856e-01 1.000000000000007966e-01 1.000000000000009492e-01 1.000000000000011158e-01 1.000000000000012823e-01 1.000000000000015044e-01 1.000000000000017819e-01 1.000000000000020733e-01 1.000000000000023925e-01 1.000000000000027950e-01 1.000000000000032530e-01 1.000000000000037942e-01 1.000000000000044187e-01 1.000000000000051542e-01 1.000000000000059869e-01 1.000000000000069722e-01 1.000000000000081102e-01 1.000000000000094424e-01 1.000000000000109690e-01 1.000000000000127454e-01 1.000000000000148270e-01 1.000000000000172418e-01 1.000000000000200312e-01 1.000000000000232647e-01 1.000000000000269978e-01 1.000000000000313694e-01 1.000000000000363931e-01 1.000000000000433320e-01 1.000000000001269040e-01 1.000000000041477849e-01 1.000000001634375746e-01 1.000000049681683406e-01 1.000001151480017364e-01 1.000020362918748740e-01 1.000275107125526280e-01 1.002843955420071459e-01 1.022539317720590896e-01 1.117281330050936827e-01 1.374652170496240833e-01 2.844491945851955195e-01 6.930052106299351422e-01 1.498591024199274147e+00 2.693268355801296643e+00 4.033812829020581248e+00 5.291236625237679903e+00 6.319303820659984083e+00 6.983569431784101944e+00 7.162157627969979679e+00 7.080458761910589871e+00 7.405966886753755141e+00 8.539936823599997950e+00 9.855937241996381104e+00 1.028724233593494830e+01 9.507862034153420794e+00 8.494951499217341606e+00 8.616392092585590134e+00 1.040228039444486896e+01 1.290437016741806175e+01 1.445359176269316492e+01 1.390731516920457445e+01 1.155195692160194199e+01 8.732982554486827809e+00 6.917057076980274388e+00 6.709415978957033566e+00 7.696371361999067240e+00 8.875923583433769082e+00 9.289018473711536217e+00 8.524367979338565604e+00 6.762693675384066516e+00 4.642378197479016144e+00 2.766539114053945703e+00 1.445951045143602842e+00 6.818908307439902616e-01 3.126235781515051548e-01 1.621506348517800511e-01 1.101491429792543497e-01 1.048487338672270675e-01 1.010054563525912552e-01 1.001796672076005063e-01 1.000276664278226674e-01 1.000036713778666292e-01 1.000004199201851851e-01 1.000000414702197638e-01 1.000000036225846267e-01 1.000000003811058191e-01 1.000000001575663405e-01 1.000000001620702239e-01 1.000000001838088348e-01 1.000000002094504903e-01 1.000000002386496889e-01 1.000000002718424708e-01 1.000000003095618817e-01 1.000000003524125075e-01 1.000000004010779403e-01 1.000000004563308398e-01 1.000000005190443408e-01 1.000000005902046823e-01 1.000000006709256262e-01 1.000000007624644999e-01 1.000000008662403211e-01 1.000000009838539483e-01 1.000000011171110481e-01 1.000000012680474087e-01 1.000000014389578334e-01 1.000000016324280594e-01 1.000000018513708816e-01 1.000000020990663846e-01 1.000000023792072812e-01 1.000000026959493582e-01 1.000000030539681534e-01 1.000000034585224323e-01 1.000000039155249099e-01 1.000000044316217834e-01 1.000000050142811070e-01 1.000000056718921143e-01 1.000000064138758249e-01 1.000000072508086812e-01 1.000000081945607577e-01 1.000000092584498179e-01 1.000000104574136628e-01 1.000000118082018802e-01 1.000000133295904092e-01 1.000000150426205159e-01 1.000000169708654407e-01 1.000000191407280359e-01 1.000000215817722776e-01 1.000000243270936784e-01 1.000000274137319567e-01 1.000000308831320156e-01 1.000000347816582258e-01 1.000000391611691325e-01 1.000000440796593587e-01 1.000000496019782942e-01 1.000000558006343132e-01 1.000000627566968170e-01 1.000000705608090207e-01 1.000000793143277639e-01 1.000000891306085382e-01 1.000001001364579922e-01 1.000001124737806835e-01 1.000001263014521219e-01 1.000001417974565598e-01 1.000001591613370322e-01 1.000001786170152673e-01 1.000002004160520652e-01 1.000002248414353229e-01 1.000002522120031767e-01 1.000002828876343230e-01 1.000003172753703568e-01 1.000003558366723139e-01 1.000003990960634942e-01 1.000004476514684826e-01 1.000005021866337690e-01 1.000005634861040882e-01 1.000006324533401353e-01 1.000007101326979425e-01 1.000007977361557915e-01 1.000008966758728912e-01 1.000010086039071489e-01 1.000011354607087122e-01 1.000012795343564603e-01 1.000014435329205642e-01 1.000016306728317983e-01 1.000018447867263849e-01 1.000020904549291101e-01 1.000023731655543674e-01 1.000026995091568560e-01 1.000030774149742313e-01 1.000035164370874363e-01 1.000040281003035519e-01 1.000046263172578997e-01 1.000053278901612552e-01 1.000061531127970360e-01 1.000071264908272972e-01 1.000082776012035796e-01 1.000096421145154069e-01 1.000112630074485170e-01 1.000131919961672750e-01 1.000154912253731765e-01 1.000182352520013196e-01 1.000215133669694889e-01 1.000254323030410064e-01 1.000301193816384160e-01 1.000357261562627026e-01 1.000424326149284976e-01 1.000504520085812449e-01 1.000600363766620399e-01 1.000714828446371690e-01 1.000851407711953744e-01 1.001014198246847481e-01 1.001207990689331057e-01 1.001438371375604625e-01 1.001711835729150041e-01 1.002035914004838213e-01 1.002419310016746529e-01 1.002872053368491223e-01 1.003405665560286736e-01 1.004033340164210419e-01 1.004770137034827621e-01 1.005633190253354264e-01 1.006641929187506446e-01 1.007818311684369056e-01 1.009187067999396531e-01 1.010775953601494442e-01 1.012616008483974150e-01 1.014741820057577376e-01 1.017191786110064611e-01 1.020008373694477888e-01 1.023238369164563288e-01 1.026933113922771645e-01 1.031148719797779362e-01 1.035946257340871618e-01 1.041391909742338945e-01 1.047557084540735872e-01 1.054518474851673521e-01 1.062358061502366308e-01 1.071163047247923050e-01 1.081025714190179121e-01 1.092043195644181314e-01 1.104317154024629377e-01 1.117953356876093124e-01 1.133061143965217177e-01 1.149752779405288916e-01 1.168142684103561785e-01 1.188346545414085131e-01 1.210480302741588909e-01 1.234659009965771437e-01 1.260995577923096078e-01 1.279599402769245886e-01 1.310574888815332073e-01 1.324019877341985063e-01 1.350023995895698048e-01 1.348666945602008393e-01 1.340016747023288213e-01 1.334127967972321693e-01 1.331039959389117011e-01 1.370775127816845074e-01 1.413337275092388379e-01 1.428710037517385567e-01 1.436855457920391266e-01 1.477712724589664850e-01 1.491197110986885455e-01 1.547199149394438145e-01 1.595584070165145252e-01 1.666191536011449870e-01 1.728835697786793857e-01 1.793305594488667776e-01 1.839365915784832994e-01 1.866758140284792422e-01 1.945202057121319106e-01 2.014397672264838235e-01 2.074027494476409217e-01 2.113759189039820519e-01 2.193248580538679493e-01 2.262142979109805774e-01 2.340084797965205077e-01 2.406715423689879951e-01 2.481679295047461986e-01 2.544628140910930592e-01 2.615225323620994913e-01 2.683150230685024118e-01 2.748102655371817415e-01 2.789807105515656471e-01 2.838016979777208681e-01 2.892518551750581923e-01 2.933134704658483249e-01 2.929728362914904571e-01 2.972205571500664556e-01 2.990518179807550858e-01 3.024666093250391041e-01 3.054699063387948943e-01 3.080717995377610374e-01 3.102875760142478900e-01 3.111377507468578996e-01 3.086480485182231948e-01 3.078493378389418056e-01 3.087775191299073629e-01 3.094733702217808413e-01 3.089823529724442519e-01 3.083543854656138339e-01 3.076435848231988124e-01 3.059079861297207548e-01 3.002092433210546973e-01 2.956123181266832045e-01 2.941851632721911303e-01 2.949984061474362207e-01 2.961250390290598444e-01 2.976401217197462978e-01 2.996205021393037460e-01 3.021445599847293328e-01 3.052919780801795491e-01 3.091435454768505231e-01 3.137809957517365134e-01 3.192868833082391777e-01 3.257444998158786631e-01 3.332378322558910422e-01 3.418515633786369801e-01 3.516711147407896032e-01 3.627827318873251827e-01 3.752736106859426157e-01 3.892320633184930267e-01 4.047477219924388581e-01 4.219117780602692491e-01 4.408172539295521775e-01 4.615593049121995972e-01 4.842355479981724775e-01 5.089464144443573979e-01 5.357955230400682778e-01 5.648900709420080490e-01 5.963412390577284006e-01 6.302646090910177801e-01 6.667805895382807879e-01 7.060148481340309257e-01 7.480987484787851027e-01 7.931697888361484150e-01 8.413720413504258699e-01 8.928565902049893088e-01 9.477819675081673445e-01 1.006314585952259311e+00 1.068629167537244573e+00 1.134909167879622149e+00 1.205347195835477336e+00 1.280145428352278625e+00 1.359516020624685684e+00 1.443681511764502767e+00 1.532875226303326732e+00 1.627341671929104727e+00 1.727336933914791040e+00 1.833129066730426970e+00 1.944998483340539597e+00 2.063238342678447079e+00 2.188154935760634245e+00 2.320068070859000908e+00 2.459311458089755931e+00 2.606233093706707304e+00 2.761195644305849850e+00 2.924576831060313520e+00 3.096769814010691846e+00 3.278183576338528304e+00 3.469243308451228192e+00 3.670390791606267022e+00 3.882084780703406679e+00 4.104801385775314060e+00 4.339034451611762044e+00 4.585295934860451617e+00 4.844116277858581121e+00 5.116044778365496981e+00 5.401649954285996813e+00 5.701519902398535677e+00 6.016262650031422687e+00 6.346506498562868970e+00 6.692900357559103064e+00 7.056114068305777920e+00 7.436838715434133995e+00 7.835786925293063199e+00 8.253693149671018858e+00 8.691313933429414718e+00 9.149428164568428556e+00 9.628837305209801301e+00 1.013036560194781721e+01 1.065486027398805291e+01 1.120319167746704636e+01 1.177625344431971932e+01 1.237496259404011312e+01 1.300025961666164065e+01 1.365310852526597785e+01 1.433449687631782332e+01 1.504543575611095108e+01
