  0.4849139483088946E+03   0.4955541464791064E+03   0.5000676961441390E+03   0.4982768080549470E+03   0.4902411640732010E+03   0.4762546740168015E+03   0.4568276248480519E+03   0.4326557346530365E+03   0.4045787320806888E+03   0.3735319054852023E+03   0.3404945221916445E+03   0.3064390721248484E+03   0.2722849571102247E+03   0.2388595889179842E+03   0.2068689717866114E+03   0.1768788443858455E+03   0.1493064602267899E+03   0.1244221996129089E+03   0.1023595103464801E+03   0.8313121611822739E+02   0.6665002416408967E+02   0.5275108974494659E+02   0.4121471271465703E+02   0.3178759455511424E+02   0.2420151132752651E+02   0.1818870104950385E+02   0.1349367504804016E+02   0.9881507642168073E+01   0.7142917833773675E+01   0.5096625196159042E+01   0.3589545765479317E+01   0.2495406141241935E+01   0.1712313007282534E+01   0.1159739633715632E+01   0.7752978079964157E+00   0.5115671406394521E+00   0.3331640216479814E+00   0.2141560219393563E+00   0.1358671991805917E+00   0.8507589260026702E-01   0.5257767959107726E-01   0.3206969303888154E-01   0.1930555009529248E-01   0.1146988547075985E-01   0.6725445610973225E-02   0.3901918359470231E-02   0.2232709327292237E-02   0.1302776412887753E-02   0.7468384317708582E-03   0.4325198445393791E-03   0.3872215616863495E-03   0.3407824084427065E-03   0.3084463472070105E-03   0.2804291986047464E-03   0.2656338561063405E-03   0.2579264745018193E-03   0.2539657769762021E-03   0.2519579726416054E-03   0.2509539173415335E-03   0.2504586019795237E-03   0.2502175586971477E-03   0.2501018414011837E-03   0.2500470399227722E-03   0.2500214377044854E-03   0.2500096384478044E-03   0.2500042740164043E-03   0.2500018680759882E-03   0.2500008035943495E-03   0.2500003389897355E-03   0.2500001389479587E-03   0.2500000539811231E-03   0.2500000183795343E-03   0.2500000036638634E-03   0.2499999976634522E-03   0.2499999952498168E-03   0.2499999942920684E-03   0.2499999939171648E-03   0.2499999937723958E-03   0.2499999937172493E-03   0.2499999936965265E-03   0.2499999936888447E-03   0.2499999936860356E-03   0.2499999936850223E-03   0.2499999936846617E-03   0.2499999936845351E-03   0.2499999936844913E-03   0.2499999936844763E-03   0.2499999936844713E-03   0.2499999936844695E-03   0.2499999936844690E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844690E-03   0.2499999936844700E-03   0.2499999936844750E-03   0.2499999936845013E-03   0.2499999936846305E-03   0.2499999936852406E-03   0.2499999936880098E-03   0.2499999937000795E-03   0.2499999937506040E-03   0.2499999939537149E-03   0.2499999947378234E-03   0.2499999976445816E-03   0.2500000079914664E-03   0.2500000433548392E-03   0.2500001593965703E-03   0.2500005249589695E-03   0.2500016304694338E-03   0.2500048395591405E-03   0.2500137803935520E-03   0.2500376863556305E-03   0.2500990223844234E-03   0.2502500127256219E-03   0.2506065804436027E-03   0.2514142254499265E-03   0.2531685108063175E-03   0.2568217990658612E-03   0.2641140022545774E-03   0.2780613850466838E-03   0.3036136943425491E-03   0.3484351234757657E-03   0.4236729464183799E-03   0.2944570676943336E-03   0.4797549794581545E-03   0.7511465914436853E-03   0.1130153932981496E-02   0.1634023052591635E-02   0.2270316601178496E-02   0.3031253980501500E-02   0.3889250105024694E-02   0.4795314010017799E-02   0.5681667994578641E-02   0.6469076165084136E-02   0.7078093192684213E-02   0.7442140714584024E-02   0.7519466974366331E-02   0.7301024441846207E-02   0.6812211213341067E-02   0.6108013004670941E-02   0.5262829935238044E-02   0.4357588780358835E-02   0.3467214145632675E-02   0.2651078521370045E-02   0.1947924005245160E-02   0.1375399655012173E-02   0.9332398714312650E-03   0.6085063600503585E-03   0.3812803387507952E-03   0.4795784557990092E-03   0.3828389045769566E-03   0.3238629851760427E-03   0.2894671551254971E-03   0.2702652590280927E-03   0.2599994431590650E-03   0.2547414010485005E-03   0.2521604516635545E-03   0.2509459950043136E-03   0.2503980504560544E-03   0.2501609491159022E-03   0.2500625359477613E-03   0.2500233470178010E-03   0.2500083734425609E-03   0.2500028831757902E-03   0.2500009511399901E-03   0.2500002985603813E-03   0.2500000869744276E-03   0.2500000211162471E-03   0.2500000014358713E-03   0.2499999957892835E-03   0.2499999942336994E-03   0.2499999938221906E-03   0.2499999937176551E-03   0.2499999936921533E-03   0.2499999936861788E-03   0.2499999936848344E-03   0.2499999936845439E-03   0.2499999936844836E-03   0.2499999936844716E-03   0.2499999936844694E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03
  0.4020280295604897E+03   0.4181710971610931E+03   0.4292780408917060E+03   0.4349225598906385E+03   0.4348859852379651E+03   0.4291713333380675E+03   0.4180030020626924E+03   0.4018121473954001E+03   0.3812090690778440E+03   0.3569450699971113E+03   0.3298671087386131E+03   0.3008690499581794E+03   0.2708433950858981E+03   0.2406370613452258E+03   0.2110141328905005E+03   0.1826276326314221E+03   0.1560013752172850E+03   0.1315219807927288E+03   0.1094402613143739E+03   0.8988051562691909E+02   0.7285583173901598E+02   0.5828730557073578E+02   0.4602512464644617E+02   0.3586968920634293E+02   0.2759129469350180E+02   0.2094731729995040E+02   0.1569627156094541E+02   0.1160849997047563E+02   0.8473577540207817E+01   0.6104752366224327E+01   0.4340893339527815E+01   0.3046485486614136E+01   0.2110216430529641E+01   0.1442651933287152E+01   0.9734225884693302E+00   0.6482537355583969E+00   0.4260795346973990E+00   0.2763990101580500E+00   0.1769621612037138E+00   0.1118201998137689E+00   0.6973546073460229E-01   0.4292182014693650E-01   0.2607299763334193E-01   0.1563109368023664E-01   0.9248480334375194E-02   0.5400461920186843E-02   0.3112201698700328E-02   0.1770017303549496E-02   0.9934746095793760E-03   0.5503030741386225E-03   0.4308218137841710E-03   0.3722837941630976E-03   0.3363963805242272E-03   0.2953906663172374E-03   0.2735333708409785E-03   0.2620404902011882E-03   0.2560791440999975E-03   0.2530288280780469E-03   0.2514891423743656E-03   0.2507224743162623E-03   0.2503458818059387E-03   0.2501633974425872E-03   0.2500761666797548E-03   0.2500350324068653E-03   0.2500158974279322E-03   0.2500071164716709E-03   0.2500031414018662E-03   0.2500013662475701E-03   0.2500005842327502E-03   0.2500002443881534E-03   0.2500000986976904E-03   0.2500000370855935E-03   0.2500000113826054E-03   0.2500000008051167E-03   0.2499999965111238E-03   0.2499999947915599E-03   0.2499999941122752E-03   0.2499999938475713E-03   0.2499999937458194E-03   0.2499999937072365E-03   0.2499999936928048E-03   0.2499999936874799E-03   0.2499999936855419E-03   0.2499999936848461E-03   0.2499999936845997E-03   0.2499999936845136E-03   0.2499999936844839E-03   0.2499999936844738E-03   0.2499999936844705E-03   0.2499999936844693E-03   0.2499999936844690E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844690E-03   0.2499999936844701E-03   0.2499999936844754E-03   0.2499999936845029E-03   0.2499999936846378E-03   0.2499999936852748E-03   0.2499999936881626E-03   0.2499999937007355E-03   0.2499999937533087E-03   0.2499999939644264E-03   0.2499999947785631E-03   0.2499999977933973E-03   0.2500000085135344E-03   0.2500000451137316E-03   0.2500001650873426E-03   0.2500005426399949E-03   0.2500016832205119E-03   0.2500049906801527E-03   0.2500141960824016E-03   0.2500387841993784E-03   0.2501018060559069E-03   0.2502567887528809E-03   0.2506224141990024E-03   0.2514497405780992E-03   0.2532449699248734E-03   0.2569797759958409E-03   0.2644272329115206E-03   0.2786573130590766E-03   0.3047014446643580E-03   0.3503397536324566E-03   0.4268716222694262E-03   0.2996085303952743E-03   0.4877092961875362E-03   0.7629195255085643E-03   0.1146851641320328E-02   0.1656710186223132E-02   0.2299834653684276E-02   0.3068014666055946E-02   0.3933045525402107E-02   0.4845194523744589E-02   0.5735933953514589E-02   0.6525408801387521E-02   0.7133816647531666E-02   0.7494570960621148E-02   0.7566276391450116E-02   0.7340543198009877E-02   0.6843602015967377E-02   0.6131289474779172E-02   0.5278729445296186E-02   0.4367344713388075E-02   0.3472290130254406E-02   0.2652925071377726E-02   0.1947800108813345E-02   0.1374276722267802E-02   0.9317821306392062E-03   0.6071065612894835E-03   0.3801244609864914E-03   0.4787162478597570E-03   0.3822447752557210E-03   0.3234801952845360E-03   0.2892348798170952E-03   0.2701318905133113E-03   0.2599267467402464E-03   0.2547036972449765E-03   0.2521418131084141E-03   0.2509372015543872E-03   0.2503940870706655E-03   0.2501592411367048E-03   0.2500618317574217E-03   0.2500230690979110E-03   0.2500082684006297E-03   0.2500028451411120E-03   0.2500009379420350E-03   0.2500002941704329E-03   0.2500000855743956E-03   0.2500000206880648E-03   0.2500000013102661E-03   0.2499999957539375E-03   0.2499999942241563E-03   0.2499999938197183E-03   0.2499999937170404E-03   0.2499999936920067E-03   0.2499999936861452E-03   0.2499999936848271E-03   0.2499999936845424E-03   0.2499999936844833E-03   0.2499999936844715E-03   0.2499999936844694E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03
  0.2026517743589683E+03   0.2181682223746979E+03   0.2317226487669410E+03   0.2428198685534159E+03   0.2510392792073552E+03   0.2560613254052589E+03   0.2576881356927632E+03   0.2558564714673462E+03   0.2506418059372455E+03   0.2422531663153538E+03   0.2310192303221337E+03   0.2173669660649390E+03   0.2017947493584529E+03   0.1848423134759808E+03   0.1670600436740030E+03   0.1489800189338714E+03   0.1310908568869292E+03   0.1138178932336422E+03   0.9750959993103206E+02   0.8243049814517309E+02   0.6876022726644958E+02   0.5659794923389875E+02   0.4597093537775539E+02   0.3684601465484942E+02   0.2914254928658753E+02   0.2274572090587391E+02   0.1751912093872266E+02   0.1331590248454143E+02   0.9988028717535496E+01   0.7393412602853943E+01   0.5400961500603549E+01   0.3893705053576871E+01   0.2770291954918431E+01   0.1945194571368258E+01   0.1347968838689959E+01   0.9218918641674273E+00   0.6222532780515047E+00   0.4145194743672879E+00   0.2725312728029105E+00   0.1768414969206352E+00   0.1132532953006061E+00   0.7158439100568276E-01   0.4465686371954908E-01   0.2749550097059450E-01   0.1670856951704366E-01   0.1002123694247264E-01   0.5932087559520016E-02   0.3465749597650898E-02   0.1998430133301883E-02   0.1137316066542049E-02   0.6388097833243282E-03   0.4441256561737522E-03   0.4037472112701510E-03   0.3346169562321372E-03   0.3057510558267423E-03   0.2793213464736949E-03   0.2652191177050260E-03   0.2577958652327636E-03   0.2539409647213282E-03   0.2519660646194042E-03   0.2509679282031585E-03   0.2504702523440188E-03   0.2502254511098334E-03   0.2501066586598114E-03   0.2500497904450329E-03   0.2500229337426644E-03   0.2500104215194309E-03   0.2500046709485599E-03   0.2500020637282462E-03   0.2500008976435305E-03   0.2500003831699110E-03   0.2500001592609068E-03   0.2500000631328734E-03   0.2500000224236275E-03   0.2500000054179127E-03   0.2499999984106277E-03   0.2499999955625495E-03   0.2499999944207356E-03   0.2499999939692183E-03   0.2499999937931088E-03   0.2499999937253579E-03   0.2499999936996501E-03   0.2499999936900290E-03   0.2499999936864776E-03   0.2499999936851847E-03   0.2499999936847205E-03   0.2499999936845561E-03   0.2499999936844987E-03   0.2499999936844789E-03   0.2499999936844722E-03   0.2499999936844699E-03   0.2499999936844691E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844690E-03   0.2499999936844701E-03   0.2499999936844764E-03   0.2499999936845079E-03   0.2499999936846618E-03   0.2499999936853861E-03   0.2499999936886586E-03   0.2499999937028603E-03   0.2499999937620516E-03   0.2499999939989776E-03   0.2499999949097086E-03   0.2499999982714826E-03   0.2500000101873483E-03   0.2500000507416230E-03   0.2500001832595076E-03   0.2500005989874807E-03   0.2500018509975609E-03   0.2500054703721736E-03   0.2500155129574944E-03   0.2500422552204538E-03   0.2501105897444579E-03   0.2502781279361866E-03   0.2506721800543150E-03   0.2515611460922338E-03   0.2534843394454888E-03   0.2574733810254177E-03   0.2654040114461912E-03   0.2805120000166959E-03   0.3080801427384387E-03   0.3562440992111023E-03   0.4367678340457673E-03   0.3155145877702141E-03   0.5122203730683331E-03   0.7991241841109554E-03   0.1198096182977289E-02   0.1726191773603188E-02   0.2390046281638399E-02   0.3180119587055680E-02   0.4066309465845921E-02   0.4996630100968858E-02   0.5900295068209873E-02   0.6695607414649614E-02   0.7301732416561701E-02   0.7652114986729035E-02   0.7706490799310974E-02   0.7458498460339378E-02   0.6936903743655549E-02   0.6200110304175386E-02   0.5325404578980488E-02   0.4395671228818097E-02   0.3486720699444990E-02   0.2657837594286047E-02   0.1946968842842037E-02   0.1370593928122783E-02   0.9272093547286470E-03   0.6027898953648138E-03   0.3765938633388893E-03   0.4760994868070740E-03   0.3804502604157986E-03   0.3223284747841952E-03   0.2885383038136743E-03   0.2697330745744866E-03   0.2597099212284016E-03   0.2545915075903140E-03   0.2520864754705708E-03   0.2509111481927557E-03   0.2503823675069279E-03   0.2501542002723573E-03   0.2500597572239853E-03   0.2500222517931656E-03   0.2500079600224705E-03   0.2500027336662681E-03   0.2500008993233565E-03   0.2500002813453720E-03   0.2500000814906251E-03   0.2500000194410015E-03   0.2500000009449950E-03   0.2499999956512996E-03   0.2499999941964855E-03   0.2499999938125600E-03   0.2499999937152633E-03   0.2499999936915833E-03   0.2499999936860484E-03   0.2499999936848059E-03   0.2499999936845379E-03   0.2499999936844824E-03   0.2499999936844714E-03   0.2499999936844693E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03
  0.1121800289883972E+03   0.1251645996985135E+03   0.1377399008852956E+03   0.1495040577082203E+03   0.1600531021086430E+03   0.1690037475461403E+03   0.1760164351317982E+03   0.1808167267831353E+03   0.1832131657801458E+03   0.1831099812811603E+03   0.1805134587690762E+03   0.1755313839680435E+03   0.1683656240865749E+03   0.1592985575834225E+03   0.1486746237839751E+03   0.1368786713673944E+03   0.1243129970070713E+03   0.1113749669452688E+03   0.9843691815728057E+02   0.8582967993503449E+02   0.7383059661459784E+02   0.6265643131368310E+02   0.5246105083027889E+02   0.4333738510532685E+02   0.3532285671482970E+02   0.2840730386746740E+02   0.2254237323022943E+02   0.1765142031385423E+02   0.1363909849349318E+02   0.1040001149515664E+02   0.7826017064527006E+01   0.5811974584736539E+01   0.4259906563971152E+01   0.3081681055733558E+01   0.2200414705378962E+01   0.1550846041576257E+01   0.1078942103322488E+01   0.7409872302099191E+00   0.5023702517371731E+00   0.3362441164974292E+00   0.2221873747206022E+00   0.1449550812281534E+00   0.9337086023652609E-01   0.5938358480530506E-01   0.3729155807149448E-01   0.2312352993408402E-01   0.1415813262835040E-01   0.8559985272087263E-02   0.5110463554308346E-02   0.3012803705749710E-02   0.1753903043772701E-02   0.1008238635947855E-02   0.5723224055231475E-03   0.4407984895805829E-03   0.3875539824570465E-03   0.3370343234252357E-03   0.3023607133300743E-03   0.2778969941941196E-03   0.2646745800162011E-03   0.2576210264996538E-03   0.2539073509175334E-03   0.2519776652793817E-03   0.2509881060978072E-03   0.2504873180115880E-03   0.2502372223034085E-03   0.2501139741563558E-03   0.2500540423447999E-03   0.2500252870735548E-03   0.2500116744990863E-03   0.2500053167242789E-03   0.2500023872394767E-03   0.2500010556273545E-03   0.2500004585317355E-03   0.2500001944312478E-03   0.2500000792097351E-03   0.2500000296285022E-03   0.2500000085858100E-03   0.2499999997780196E-03   0.2499999961422495E-03   0.2499999946622131E-03   0.2499999940680873E-03   0.2499999938329082E-03   0.2499999937411134E-03   0.2499999937057851E-03   0.2499999936923792E-03   0.2499999936873634E-03   0.2499999936855133E-03   0.2499999936848405E-03   0.2499999936845992E-03   0.2499999936845139E-03   0.2499999936844841E-03   0.2499999936844739E-03   0.2499999936844705E-03   0.2499999936844693E-03   0.2499999936844690E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844690E-03   0.2499999936844707E-03   0.2499999936844783E-03   0.2499999936845176E-03   0.2499999936847089E-03   0.2499999936856040E-03   0.2499999936896268E-03   0.2499999937069908E-03   0.2499999937789770E-03   0.2499999940655934E-03   0.2499999951615330E-03   0.2499999991857819E-03   0.2500000133754803E-03   0.2500000614181012E-03   0.2500002175954519E-03   0.2500007050308426E-03   0.2500021654930719E-03   0.2500063659913759E-03   0.2500179619655695E-03   0.2500486849542460E-03   0.2501267969358966E-03   0.2503173479971639E-03   0.2507632899672110E-03   0.2517643106883332E-03   0.2539191701841767E-03   0.2583665695803846E-03   0.2671646620432795E-03   0.2838421327318821E-03   0.3141231539772064E-03   0.3667633986596379E-03   0.4543305412933240E-03   0.3436327563344880E-03   0.5553803555840735E-03   0.8626232636968832E-03   0.1287616408551657E-02   0.1847083429157912E-02   0.2546368092089424E-02   0.3373576042939720E-02   0.4295309463694635E-02   0.5255729838108561E-02   0.6180252364668215E-02   0.6984156626620446E-02   0.7585012417075844E-02   0.7916499088466269E-02   0.7940439812545457E-02   0.7654035089614665E-02   0.7090401256453202E-02   0.6312270841231689E-02   0.5400511013336839E-02   0.4440363023367141E-02   0.3508620999055336E-02   0.2664334609874976E-02   0.1944354133879572E-02   0.1363628995746837E-02   0.9190757518268063E-03   0.5953064277917431E-03   0.3705646422890868E-03   0.4716774280135661E-03   0.3774421327887446E-03   0.3204106888377407E-03   0.2873850620214552E-03   0.2690761839253778E-03   0.2593544592488632E-03   0.2544083849669239E-03   0.2519965200742623E-03   0.2508689614900076E-03   0.2503634615105789E-03   0.2501460976010875E-03   0.2500564342402413E-03   0.2500209470689816E-03   0.2500074693609619E-03   0.2500025568707322E-03   0.2500008382689950E-03   0.2500002611324305E-03   0.2500000750740125E-03   0.2500000174874314E-03   0.2500000003744735E-03   0.2499999954914547E-03   0.2499999941535154E-03   0.2499999938014753E-03   0.2499999937125191E-03   0.2499999936909312E-03   0.2499999936858996E-03   0.2499999936847732E-03   0.2499999936845310E-03   0.2499999936844810E-03   0.2499999936844711E-03   0.2499999936844693E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03   0.2499999936844688E-03
