   128       2.63500000      -2.00000000       0.00000000
   129       2.64000000      -2.00000000       0.00000000
   130       2.64500000      -2.00000000       0.00000000
   131       2.65000000      -2.00000000       0.00000000
   132       2.65500000      -2.00000000       0.00000000
   133       2.66000000      -2.00000000       0.00000000
   134       2.66500000      -2.00000000       0.00000000
   135       2.67000000      -2.00000000       0.00000000
   136       2.67500000      -2.00000000       0.00000000
   137       2.68000000      -2.00000000       0.00000000
   138       2.68500000      -2.00000000       0.00000000
   139       2.69000000      -2.00000000       0.00000000
   140       2.69500000      -2.00000000       0.00000000
   141       2.70000000      -2.00000000       0.00000000
   142       2.70500000      -2.00000000       0.00000000
   143       2.71000000      -2.00000000       0.00000000
   144       2.71500000      -2.00000000       0.00000000
   145       2.72000000      -2.00000000       0.00000000
   146       2.72500000      -2.00000000       0.00000000
   147       2.73000000      -2.00000000       0.00000000
   148       2.73500000      -2.00000000       0.00000000
   149       2.74000000      -2.00000000       0.00000000
   150       2.74500000      -2.00000000       0.00000000
   151       2.75000000      -2.00000000       0.00000000
   152       2.75500000      -2.00000000       0.00000000
   153       2.76000000      -2.00000000       0.00000000
   154       2.76500000      -2.00000000       0.00000000
   155       2.77000000      -2.00000000       0.00000000
   156       2.77500000      -2.00000000       0.00000000
   157       2.78000000      -2.00000000       0.00000000
   158       2.78500000      -2.00000000       0.00000000
   159       2.79000000      -2.00000000       0.00000000
   160       2.79500000      -2.00000000       0.00000000
   161       2.80000000      -2.00000000       0.00000000
   162       2.80500000      -2.00000000       0.00000000
   163       2.81000000      -2.00000000       0.00000000
   164       2.81500000      -2.00000000       0.00000000
   165       2.82000000      -2.00000000       0.00000000
   166       2.82500000      -2.00000000       0.00000000
   167       2.83000000      -2.00000000       0.00000000
   168       2.83500000      -2.00000000       0.00000000
   169       2.84000000      -2.00000000       0.00000000
   170       2.84500000      -2.00000000       0.00000000
   171       2.85000000      -2.00000000       0.00000000
   172       2.85500000      -2.00000000       0.00000000
   173       2.86000000      -2.00000000       0.00000000
   174       2.86500000      -2.00000000       0.00000000
   175       2.87000000      -2.00000000       0.00000000
   176       2.87500000      -2.00000000       0.00000000
   177       2.88000000      -2.00000000       0.00000000
   178       2.88500000      -2.00000000       0.00000000
   179       2.89000000      -2.00000000       0.00000000
   180       2.89500000      -2.00000000       0.00000000
