   134       1.99329180       2.07802786       0.08026393
   135       1.99776393       2.08473607       0.07802786
   136       2.00000000       2.08250000       0.08250000
   137       1.99105573       2.08276393       0.07829180
   138       1.99329180       2.08052786       0.08276393
   139       1.99776393       2.08723607       0.08052786
   140       2.00000000       2.08500000       0.08500000
   141       1.99105573       2.08526393       0.08079180
   142       1.99329180       2.08302786       0.08526393
   143       1.99776393       2.08973607       0.08302786
   144       2.00000000       2.08750000       0.08750000
   145       1.99105573       2.08776393       0.08329180
   146       1.99329180       2.08552786       0.08776393
   147       1.99776393       2.09223607       0.08552786
   148       2.00000000       2.09000000       0.09000000
   149       1.99105573       2.09026393       0.08579180
   150       1.99329180       2.08802786       0.09026393
   151       1.99776393       2.09473607       0.08802786
   152       2.00000000       2.09250000       0.09250000
   153       1.99105573       2.09276393       0.08829180
   154       1.99329180       2.09052786       0.09276393
   155       1.99776393       2.09723607       0.09052786
   156       2.00000000       2.09500000       0.09500000
   157       1.99105573       2.09526393       0.09079180
   158       1.99329180       2.09302786       0.09526393
   159       1.99776393       2.09973607       0.09302786
   160       2.00000000       2.09750000       0.09750000
   161       1.99105573       2.09776393       0.09329180
   162       1.99329180       2.09552786       0.09776393
   163       1.99776393       2.10223607       0.09552786
   164       2.00000000       2.10000000       0.10000000
   165       1.99105573       2.10026393       0.09579180
   166       1.99329180       2.09802786       0.10026393
   167       1.99776393       2.10473607       0.09802786
   168       2.00000000       2.10250000       0.10250000
   169       1.99105573       2.10276393       0.09829180
   170       1.99329180       2.10052786       0.10276393
   171       1.99776393       2.10723607       0.10052786
   172       2.00000000       2.10500000       0.10500000
   173       1.99105573       2.10526393       0.10079180
   174       1.99329180       2.10302786       0.10526393
   175       1.99776393       2.10973607       0.10302786
   176       2.00000000       2.10750000       0.10750000
   177       1.99105573       2.10776393       0.10329180
   178       1.99329180       2.10552786       0.10776393
   179       1.99776393       2.11223607       0.10552786
   180       2.00000000       2.11000000       0.11000000
   181       1.99105573       2.11026393       0.10579180
   182       1.99329180       2.10802786       0.11026393
   183       1.99776393       2.11473607       0.10802786
   184       2.00000000       2.11250000       0.11250000
   185       1.99105573       2.11276393       0.10829180
   186       1.99329180       2.11052786       0.11276393
   187       1.99776393       2.11723607       0.11052786
   188       2.00000000       2.11500000       0.11500000
   189       1.99105573       2.11526393       0.11079180
   190       1.99329180       2.11302786       0.11526393
   191       1.99776393       2.11973607       0.11302786
   192       2.00000000       2.11750000       0.11750000
   193       1.99105573       2.11776393       0.11329180
   194       1.99329180       2.11552786       0.11776393
   195       1.99776393       2.12223607       0.11552786
   196       2.00000000       2.12000000       0.12000000
   197       1.99105573       2.12026393       0.11579180
   198       1.99329180       2.11802786       0.12026393
   199       1.99776393       2.12473607       0.11802786
   200       2.00000000       2.12250000       0.12250000
   201       1.99105573       2.12276393       0.11829180
   202       1.99329180       2.12052786       0.12276393
   203       1.99776393       2.12723607       0.12052786
   204       2.00000000       2.12500000       0.12500000
   205       1.99105573       2.12526393       0.12079180
   206       1.99329180       2.12302786       0.12526393
   207       1.99776393       2.12973607       0.12302786
   208       2.00000000       2.12750000       0.12750000
   209       1.99105573       2.12776393       0.12329180
   210       1.99329180       2.12552786       0.12776393
   211       1.99776393       2.13223607       0.12552786
   212       2.00000000       2.13000000       0.13000000
   213       1.99105573       2.13026393       0.12579180
   214       1.99329180       2.12802786       0.13026393
   215       1.99776393       2.13473607       0.12802786
   216       2.00000000       2.13250000       0.13250000
   217       1.99105573       2.13276393       0.12829180
   218       1.99329180       2.13052786       0.13276393
   219       1.99776393       2.13723607       0.13052786
   220       2.00000000       2.13500000       0.13500000
   221       1.99105573       2.13526393       0.13079180
   222       1.99329180       2.13302786       0.13526393
   223       1.99776393       2.13973607       0.13302786
   224       2.00000000       2.13750000       0.13750000
   225       1.99105573       2.13776393       0.13329180
   226       1.99329180       2.13552786       0.13776393
   227       1.99776393       2.14223607       0.13552786
   228       2.00000000       2.14000000       0.14000000
   229       1.99105573       2.14026393       0.13579180
   230       1.99329180       2.13802786       0.14026393
   231       1.99776393       2.14473607       0.13802786
   232       2.00000000       2.14250000       0.14250000
   233       1.99105573       2.14276393       0.13829180
