   255       0.98658359       1.00894427       0.05000000
   256       1.00000000       0.99440983       0.05000000
   257       0.99776393       0.99776393       0.05000000
   258       0.99552786       1.00111803       0.05000000
   259       0.99329180       1.00447214       0.05000000
   260       0.99105573       1.00782624       0.05000000
   261       1.00447214       0.99329180       0.05000000
   262       1.00223607       0.99664590       0.05000000
   263       1.00000000       1.00000000       0.05000000
   264       0.99776393       1.00335410       0.05000000
   265       0.99552786       1.00670820       0.05000000
   266       1.00894427       0.99217376       0.05000000
   267       1.00670820       0.99552786       0.05000000
   268       1.00447214       0.99888197       0.05000000
   269       1.00223607       1.00223607       0.05000000
   270       1.00000000       1.00559017       0.05000000
   271       1.01341641       0.99105573       0.05000000
   272       1.01118034       0.99440983       0.05000000
   273       1.00894427       0.99776393       0.05000000
   274       1.00670820       1.00111803       0.05000000
   275       1.00447214       1.00447214       0.05000000
   276       0.99552786       0.99552786       0.05500000
   277       0.99329180       0.99888197       0.05500000
   278       0.99105573       1.00223607       0.05500000
   279       0.98881966       1.00559017       0.05500000
   280       0.98658359       1.00894427       0.05500000
   281       1.00000000       0.99440983       0.05500000
   282       0.99776393       0.99776393       0.05500000
   283       0.99552786       1.00111803       0.05500000
   284       0.99329180       1.00447214       0.05500000
   285       0.99105573       1.00782624       0.05500000
   286       1.00447214       0.99329180       0.05500000
   287       1.00223607       0.99664590       0.05500000
   288       1.00000000       1.00000000       0.05500000
   289       0.99776393       1.00335410       0.05500000
   290       0.99552786       1.00670820       0.05500000
   291       1.00894427       0.99217376       0.05500000
   292       1.00670820       0.99552786       0.05500000
   293       1.00447214       0.99888197       0.05500000
   294       1.00223607       1.00223607       0.05500000
   295       1.00000000       1.00559017       0.05500000
   296       1.01341641       0.99105573       0.05500000
   297       1.01118034       0.99440983       0.05500000
   298       1.00894427       0.99776393       0.05500000
   299       1.00670820       1.00111803       0.05500000
   300       1.00447214       1.00447214       0.05500000
   301       0.99552786       0.99552786       0.06000000
   302       0.99329180       0.99888197       0.06000000
   303       0.99105573       1.00223607       0.06000000
   304       0.98881966       1.00559017       0.06000000
   305       0.98658359       1.00894427       0.06000000
   306       1.00000000       0.99440983       0.06000000
   307       0.99776393       0.99776393       0.06000000
   308       0.99552786       1.00111803       0.06000000
   309       0.99329180       1.00447214       0.06000000
   310       0.99105573       1.00782624       0.06000000
   311       1.00447214       0.99329180       0.06000000
   312       1.00223607       0.99664590       0.06000000
   313       1.00000000       1.00000000       0.06000000
   314       0.99776393       1.00335410       0.06000000
   315       0.99552786       1.00670820       0.06000000
   316       1.00894427       0.99217376       0.06000000
   317       1.00670820       0.99552786       0.06000000
   318       1.00447214       0.99888197       0.06000000
   319       1.00223607       1.00223607       0.06000000
   320       1.00000000       1.00559017       0.06000000
   321       1.01341641       0.99105573       0.06000000
   322       1.01118034       0.99440983       0.06000000
   323       1.00894427       0.99776393       0.06000000
   324       1.00670820       1.00111803       0.06000000
   325       1.00447214       1.00447214       0.06000000
   326       0.99552786       0.99552786       0.06500000
   327       0.99329180       0.99888197       0.06500000
   328       0.99105573       1.00223607       0.06500000
   329       0.98881966       1.00559017       0.06500000
   330       0.98658359       1.00894427       0.06500000
   331       1.00000000       0.99440983       0.06500000
   332       0.99776393       0.99776393       0.06500000
   333       0.99552786       1.00111803       0.06500000
   334       0.99329180       1.00447214       0.06500000
   335       0.99105573       1.00782624       0.06500000
   336       1.00447214       0.99329180       0.06500000
   337       1.00223607       0.99664590       0.06500000
   338       1.00000000       1.00000000       0.06500000
   339       0.99776393       1.00335410       0.06500000
   340       0.99552786       1.00670820       0.06500000
   341       1.00894427       0.99217376       0.06500000
   342       1.00670820       0.99552786       0.06500000
   343       1.00447214       0.99888197       0.06500000
   344       1.00223607       1.00223607       0.06500000
   345       1.00000000       1.00559017       0.06500000
   346       1.01341641       0.99105573       0.06500000
   347       1.01118034       0.99440983       0.06500000
   348       1.00894427       0.99776393       0.06500000
   349       1.00670820       1.00111803       0.06500000
   350       1.00447214       1.00447214       0.06500000
   351       0.99552786       0.99552786       0.07000000
   352       0.99329180       0.99888197       0.07000000
   353       0.99105573       1.00223607       0.07000000
   354       0.98881966       1.00559017       0.07000000
   355       0.98658359       1.00894427       0.07000000
   356       1.00000000       0.99440983       0.07000000
   357       0.99776393       0.99776393       0.07000000
   358       0.99552786       1.00111803       0.07000000
   359       0.99329180       1.00447214       0.07000000
   360       0.99105573       1.00782624       0.07000000
   361       1.00447214       0.99329180       0.07000000
   362       1.00223607       0.99664590       0.07000000
   363       1.00000000       1.00000000       0.07000000
   364       0.99776393       1.00335410       0.07000000
   365       0.99552786       1.00670820       0.07000000
   366       1.00894427       0.99217376       0.07000000
   367       1.00670820       0.99552786       0.07000000
   368       1.00447214       0.99888197       0.07000000
   369       1.00223607       1.00223607       0.07000000
   370       1.00000000       1.00559017       0.07000000
   371       1.01341641       0.99105573       0.07000000
   372       1.01118034       0.99440983       0.07000000
   373       1.00894427       0.99776393       0.07000000
   374       1.00670820       1.00111803       0.07000000
   375       1.00447214       1.00447214       0.07000000
   376       0.99552786       0.99552786       0.07500000
   377       0.99329180       0.99888197       0.07500000
   378       0.99105573       1.00223607       0.07500000
   379       0.98881966       1.00559017       0.07500000
   380       0.98658359       1.00894427       0.07500000
   381       1.00000000       0.99440983       0.07500000
