   134       1.66500000       1.66500000       0.00000000
   135       1.67000000       1.67000000       0.00000000
   136       1.67500000       1.67500000       0.00000000
   137       1.68000000       1.68000000       0.00000000
   138       1.68500000       1.68500000       0.00000000
   139       1.69000000       1.69000000       0.00000000
   140       1.69500000       1.69500000       0.00000000
   141       1.70000000       1.70000000       0.00000000
   142       1.70500000       1.70500000       0.00000000
   143       1.71000000       1.71000000       0.00000000
   144       1.71500000       1.71500000       0.00000000
   145       1.72000000       1.72000000       0.00000000
   146       1.72500000       1.72500000       0.00000000
   147       1.73000000       1.73000000       0.00000000
   148       1.73500000       1.73500000       0.00000000
   149       1.74000000       1.74000000       0.00000000
   150       1.74500000       1.74500000       0.00000000
   151       1.75000000       1.75000000       0.00000000
   152       1.75500000       1.75500000       0.00000000
   153       1.76000000       1.76000000       0.00000000
   154       1.76500000       1.76500000       0.00000000
   155       1.77000000       1.77000000       0.00000000
   156       1.77500000       1.77500000       0.00000000
   157       1.78000000       1.78000000       0.00000000
   158       1.78500000       1.78500000       0.00000000
   159       1.79000000       1.79000000       0.00000000
   160       1.79500000       1.79500000       0.00000000
   161       1.80000000       1.80000000       0.00000000
   162       1.80500000       1.80500000       0.00000000
   163       1.81000000       1.81000000       0.00000000
   164       1.81500000       1.81500000       0.00000000
   165       1.82000000       1.82000000       0.00000000
   166       1.82500000       1.82500000       0.00000000
   167       1.83000000       1.83000000       0.00000000
   168       1.83500000       1.83500000       0.00000000
   169       1.84000000       1.84000000       0.00000000
   170       1.84500000       1.84500000       0.00000000
   171       1.85000000       1.85000000       0.00000000
   172       1.85500000       1.85500000       0.00000000
   173       1.86000000       1.86000000       0.00000000
   174       1.86500000       1.86500000       0.00000000
   175       1.87000000       1.87000000       0.00000000
   176       1.87500000       1.87500000       0.00000000
   177       1.88000000       1.88000000       0.00000000
   178       1.88500000       1.88500000       0.00000000
   179       1.89000000       1.89000000       0.00000000
   180       1.89500000       1.89500000       0.00000000
   181       1.90000000       1.90000000       0.00000000
   182       1.90500000       1.90500000       0.00000000
   183       1.91000000       1.91000000       0.00000000
   184       1.91500000       1.91500000       0.00000000
   185       1.92000000       1.92000000       0.00000000
   186       1.92500000       1.92500000       0.00000000
   187       1.93000000       1.93000000       0.00000000
   188       1.93500000       1.93500000       0.00000000
   189       1.94000000       1.94000000       0.00000000
   190       1.94500000       1.94500000       0.00000000
   191       1.95000000       1.95000000       0.00000000
   192       1.95500000       1.95500000       0.00000000
   193       1.96000000       1.96000000       0.00000000
   194       1.96500000       1.96500000       0.00000000
   195       1.97000000       1.97000000       0.00000000
   196       1.97500000       1.97500000       0.00000000
   197       1.98000000       1.98000000       0.00000000
   198       1.98500000       1.98500000       0.00000000
   199       1.99000000       1.99000000       0.00000000
   200       1.99500000       1.99500000       0.00000000
